FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.24564 0 0 -2.54892 0 0 0 -57.2922 -11 11 -5.3617 -5.88027 -5.64937 -5.98516 
-3.0492 0 0 -2.47787 0 0 0 -48.642 -11 10 -8.84247 -9.72451 -11.184 -12.7229 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 264 85 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.01157 0 0 -1.97895 0 0 0 -66.8599 -15 14 -2.29986 -3.63547 -1.98627 -2.14933 
-2.37929 0 0 -2.34668 0 0 0 -67.11 -15 14 -3.11079 -4.73408 -3.77803 -3.94109 
-2.28075 0 0 -2.30671 0 0 0 -68.5666 -16 14 -5.6704 -3.63547 -6.72685 -2.98224 
-2.47558 0 0 -2.39141 0 0 0 -64.6324 -14 13 -6.85631 -5.88335 -3.35904 -1.90304 
-2.51347 0 0 -2.4064 0 0 0 -69.9597 -16 14 -4.60502 -3.63547 -6.6958 -2.98224 
-2.02874 0 0 -2.01455 0 0 0 -71.2415 -15 14 -2.29166 -3.62727 -2.50615 -2.66921 
-2.47558 0 0 -2.39141 0 0 0 -68.742 -15 13 -1.94366 -5.15511 -3.35904 -4.66164 
-2.37929 0 0 -2.34668 0 0 0 -70.229 -15 14 -2.01217 -3.34778 -3.77803 -3.94109 
-2.05134 0 0 -2.01872 0 0 0 -71.5145 -15 14 -2.43706 -3.71551 -2.47178 -2.63484 
-2.3321 0 0 -2.28329 0 0 0 -71.4751 -16 14 -4.59674 -3.63547 -6.12144 -2.98224 
-2.48451 0 0 -2.4748 0 0 0 -72.7496 -16 14 -2.27755 -3.63547 -6.87662 -2.248 
-2.64848 0 0 -2.67443 0 0 0 -68.8168 -16 14 -6.48133 -4.73408 -8.51861 -4.774 
-2.51347 0 0 -2.4064 0 0 0 -64.4274 -15 14 -8.12717 -9.42381 -6.6958 -6.85886 
-2.84331 0 0 -2.75914 0 0 0 -64.8826 -14 13 -7.66724 -6.98196 -5.1508 -3.69479 
-2.45463 0 0 -2.09624 0 0 0 -69.5841 -15 14 -4.13501 -5.37825 -5.30951 -5.47257 
-2.74476 0 0 -2.71917 0 0 0 -66.3392 -15 13 -10.2269 -5.88335 -8.09962 -2.73595 
-2.88119 0 0 -2.77412 0 0 0 -70.2099 -16 14 -5.41595 -4.73408 -8.48756 -4.774 
-2.14151 0 0 -2.13502 0 0 0 -69.9675 -15 14 -3.86277 -5.29515 -5.9863 -5.9707 
-2.39646 0 0 -2.38228 0 0 0 -71.4916 -15 14 -3.1026 -4.72589 -4.29791 -4.46097 
-2.84331 0 0 -2.75914 0 0 0 -68.9921 -15 13 -2.75459 -6.25372 -5.1508 -6.4534 
-2.37187 0 0 -2.32306 0 0 0 -72.7769 -16 14 -4.73394 -3.71551 -6.60695 -3.46775 
-2.51535 0 0 -2.43118 0 0 0 -67.971 -14 13 -6.99351 -5.96339 -3.84455 -2.38854 
-2.27658 0 0 -2.24396 0 0 0 -72.4817 -15 14 -2.72474 -4.00319 -3.85807 -4.02113 
-2.41906 0 0 -2.38644 0 0 0 -71.7646 -15 14 -3.24799 -4.81412 -4.26354 -4.4266 
-2.47558 0 0 -2.39141 0 0 0 -72.426 -15 13 -1.94366 -4.09574 -3.35904 -4.85738 
-2.48451 0 0 -2.4748 0 0 0 -72.6894 -16 14 -4.06931 -3.63547 -6.87662 -4.87936 
-2.78265 0 0 -2.73415 0 0 0 -71.6664 -17 14 -7.97556 -3.63547 -11.4364 -3.81515 
-2.29792 0 0 -2.34231 0 0 0 -72.9482 -16 14 -5.6622 -3.62727 -7.24672 -3.50212 
-2.74476 0 0 -2.71917 0 0 0 -70.4487 -16 13 -5.3142 -5.15511 -8.09962 -5.49455 
-2.64848 0 0 -2.67443 0 0 0 -71.9357 -16 14 -5.38271 -3.34778 -8.51861 -4.774 
-2.51535 0 0 -2.43118 0 0 0 -72.0805 -15 13 -2.08086 -5.23515 -3.84455 -5.14715 
-2.49275 0 0 -2.42702 0 0 0 -69.014 -14 13 -6.84812 -5.87515 -3.87892 -2.42291 
-2.69983 0 0 -2.65102 0 0 0 -71.7252 -16 14 -5.40768 -4.73408 -7.9132 -4.774 
-2.32052 0 0 -2.34648 0 0 0 -73.2212 -16 14 -5.8076 -3.71551 -7.21236 -3.46775 
-2.84331 0 0 -2.75914 0 0 0 -68.0015 -14 13 -6.56863 -5.59566 -5.1508 -3.69479 
-2.16938 0 0 -2.15125 0 0 0 -72.5038 -15 14 -3.48363 -4.74513 -4.84847 -5.01153 
-2.45094 0 0 -2.41832 0 0 0 -72.4817 -15 14 -3.41789 -4.69634 -4.55122 -4.71428 
-1.90142 0 -5.29932 -1.91689 -1.94591 -3.24519 -4 -65.8819 -16 14 -5.6704 -3.63547 -6.72685 -2.98224 
-2.49608 0 0 -2.43643 0 0 0 -72.6558 -15 14 -2.24721 -3.58282 -5.59719 -5.76025 
-2.08267 0 0 -2.02061 0 0 0 -73.2488 -15 14 -3.12416 -4.41577 -4.70537 -4.81802 
-2.48528 0 0 -2.47879 0 0 0 -73.7822 -16 14 -2.25334 -3.63547 -7.59574 -5.97797 
-2.85224 0 0 -2.84252 0 0 0 -72.9998 -16 14 -3.08848 -4.73408 -8.66838 -4.03976 
-2.45511 0 0 -2.48106 0 0 0 -70.3566 -15 14 -4.02817 -4.95422 -7.41999 -6.88991 
-2.88119 0 0 -2.77412 0 0 0 -64.6776 -15 14 -8.9381 -10.5224 -8.48756 -8.65062 
-2.02447 0 0 -2.01797 0 0 0 -73.6902 -15 14 -2.83526 -4.3248 -4.6513 -4.81802 
-2.60129 0 0 -2.61105 0 0 0 -73.1818 -17 14 -7.96728 -3.63547 -10.862 -3.81515 
-2.59712 0 0 -2.5483 0 0 0 -73.0281 -16 14 -5.02163 -4.00319 -7.99324 -4.85404 
-2.53063 0 0 -2.442 0 0 0 -74.3413 -16 14 -4.59683 -3.62727 -7.21568 -3.50212 
-2.49275 0 0 -2.42702 0 0 0 -73.1236 -15 13 -1.93546 -5.14691 -3.87892 -5.18151 
-2.79612 0 0 -2.69575 0 0 0 -69.2476 -15 13 -9.1532 -5.88335 -7.49421 -2.73595 
-2.88119 0 0 -2.77412 0 0 0 -73.3288 -16 14 -4.31734 -3.34778 -8.48756 -4.774 
-2.39646 0 0 -2.38228 0 0 0 -74.6106 -15 14 -2.00398 -3.33959 -4.29791 -4.46097 
-2.84331 0 0 -2.75914 0 0 0 -72.1111 -15 13 -1.65597 -4.86742 -5.1508 -6.4534 
-2.48451 0 0 -3.57341 0 0 0 -69.6582 -15 14 -4.76246 -5.98281 -6.87662 -7.05461 
-2.55323 0 0 -2.44616 0 0 0 -74.6143 -16 14 -4.74222 -3.71551 -7.18131 -3.46775 
-2.0685 0 0 -2.05432 0 0 0 -75.8961 -15 14 -2.42887 -3.70731 -2.99166 -3.15471 
-2.82235 0 0 -2.46397 0 0 0 -69.8342 -15 14 -4.94594 -6.47686 -7.10126 -7.26433 
-2.75369 0 0 -2.80255 0 0 0 -74.4564 -17 14 -5.64809 -3.63547 -11.6172 -3.08091 
-2.78265 0 0 -2.73415 0 0 0 -66.1342 -16 14 -11.4977 -9.42381 -11.4364 -7.69177 
-2.41906 0 0 -2.38644 0 0 0 -74.8836 -15 14 -2.14938 -3.42783 -4.26354 -4.4266 
-2.83588 0 0 -2.73552 0 0 0 -69.2333 -15 13 -9.2904 -5.96339 -7.97972 -3.22145 
-2.7406 0 0 -2.65643 0 0 0 -68.9382 -14 13 -7.28119 -6.25107 -5.23084 -3.77484 
-3.11249 0 0 -3.0869 0 0 0 -66.5893 -15 13 -11.0378 -6.98196 -9.89138 -4.5277 
-2.7396 0 0 -2.69078 0 0 0 -73.027 -16 14 -5.54488 -4.81412 -8.39871 -5.25951 
-2.88307 0 0 -2.79891 0 0 0 -68.2211 -14 13 -7.80444 -7.062 -5.63631 -4.1803 
-2.64431 0 0 -2.61169 0 0 0 -72.7319 -15 14 -3.53567 -5.1018 -5.64983 -5.81289 
-2.98641 0 0 -2.90224 0 0 0 -73.5028 -17 14 -6.37447 -3.63547 -11.5861 -5.71227 
-2.50646 0 0 -2.45765 0 0 0 -75.5238 -16 14 -2.24537 -3.63547 -6.81458 -5.97797 
-2.834 0 0 -2.71074 0 0 0 -74.5749 -17 14 -6.90191 -3.63547 -10.831 -3.81515 
-2.34927 0 0 -2.31889 0 0 0 -75.8566 -16 14 -4.58855 -3.62727 -6.64132 -3.50212 
-2.79612 0 0 -2.69575 0 0 0 -73.3572 -16 13 -4.24054 -5.15511 -7.49421 -5.49455 
-2.72381 0 0 -2.424 0 0 0 -71.2908 -16 14 -7.50555 -5.37825 -10.0501 -6.30548 
-2.69983 0 0 -2.65102 0 0 0 -74.8442 -16 14 -4.30906 -3.34778 -7.9132 -4.774 
-2.48451 0 0 -2.4748 0 0 0 -73.0727 -15 14 -2.27755 -4.27806 -6.87662 -7.05461 
-2.49439 0 0 -2.13601 0 0 0 -72.9226 -15 14 -4.27221 -5.45829 -5.79501 -5.95808 
-2.84331 0 0 -2.75914 0 0 0 -72.6761 -15 13 -2.75459 -5.19435 -5.1508 -6.64914 
-2.85224 0 0 -2.84252 0 0 0 -72.9395 -16 14 -4.88024 -4.73408 -8.66838 -6.67112 
-2.83588 0 0 -2.73552 0 0 0 -73.3429 -16 13 -4.37774 -5.23515 -7.97972 -5.98006 
-2.51347 0 0 -2.4064 0 0 0 -70.5804 -15 14 -6.28345 -7.64001 -6.6958 -6.85886 
-2.98641 0 0 -2.90224 0 0 0 -75.8494 -17 14 -4.58271 -3.63547 -11.5861 -3.08091 
-2.7406 0 0 -2.65643 0 0 0 -73.0477 -15 13 -2.36854 -5.52283 -5.23084 -6.53344 
-2.50168 0 0 -2.5104 0 0 0 -77.1312 -16 14 -2.26936 -3.62727 -7.3965 -2.76788 
-3.15037 0 0 -3.10188 0 0 0 -71.9166 -17 14 -8.78649 -4.73408 -13.2281 -5.60691 
-2.4107 0 0 -2.46277 0 0 0 -71.6742 -16 14 -7.23331 -5.29515 -10.7269 -6.80361 
-2.66564 0 0 -2.71004 0 0 0 -73.1983 -16 14 -6.47314 -4.72589 -9.03848 -5.29388 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 265 82 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.26521 0 0 -2.28885 0 0 0 -60.9631 -15 13 -3.87275 -9.2306 -1.71908 -4.75611 
-2.54338 0 0 -2.56702 0 0 0 -59.7282 -14 12 -4.15305 -7.32665 -2.85852 -2.82052 
-2.34022 0 0 -2.33529 0 0 0 -63.0955 -15 13 -3.05444 -7.09969 -2.67374 -3.59866 
-2.54338 0 0 -2.56702 0 0 0 -59.6494 -14 12 -3.74759 -8.92045 -2.85852 -3.04367 
-2.24128 0 0 -2.26492 0 0 0 -62.3772 -15 13 -4.07783 -9.45754 -1.98478 -5.01205 
-2.29152 0 0 -2.31516 0 0 0 -61.764 -15 14 -5.45687 -9.44784 -3.22316 -5.93477 
-2.5697 0 0 -2.59334 0 0 0 -60.5291 -14 13 -5.73717 -7.54389 -4.36259 -3.99918 
-2.36654 0 0 -2.3616 0 0 0 -63.8964 -15 14 -4.63856 -7.31694 -4.17782 -4.77732 
-2.5697 0 0 -2.59334 0 0 0 -60.4503 -14 13 -5.33171 -9.13769 -4.36259 -4.22232 
-2.53439 0 0 -2.6166 0 0 0 -62.6698 -16 13 -7.24329 -9.2306 -6.45966 -5.58902 
-2.2676 0 0 -2.29124 0 0 0 -63.1781 -15 14 -5.66195 -9.67479 -3.48886 -6.1907 
-2.81256 0 0 -2.89478 0 0 0 -61.4349 -15 12 -7.52359 -7.32665 -7.59909 -3.65343 
-2.45092 0 0 -2.67523 0 0 0 -64.9638 -16 13 -3.74759 -9.01497 -4.61965 -6.93465 
-2.60941 0 0 -2.66304 0 0 0 -64.8023 -16 13 -6.42498 -7.09969 -7.41432 -4.43157 
-2.81256 0 0 -2.89478 0 0 0 -61.3561 -15 12 -7.11813 -8.92045 -7.59909 -3.87658 
-2.7947 0 0 -2.81833 0 0 0 -66.2354 -17 13 -4.66388 -9.01497 -6.22909 -7.76756 
-2.51046 0 0 -2.59268 0 0 0 -64.0839 -16 13 -7.44837 -9.45754 -6.72536 -5.84496 
-3.05421 0 0 -3.07785 0 0 0 -62.2347 -16 13 -8.19024 -10.8357 -7.3277 -7.21256 
-2.56071 0 0 -2.64292 0 0 0 -63.4707 -16 14 -8.82741 -9.44784 -7.96373 -6.76768 
-2.26841 0 0 -2.29205 0 0 0 -66.4787 -15 13 -4.20744 -9.74142 -1.80246 -4.8395 
-2.83888 0 0 -2.92109 0 0 0 -62.2358 -15 13 -9.10771 -7.54389 -9.10317 -4.83209 
-2.54659 0 0 -2.57023 0 0 0 -65.2438 -14 12 -4.48775 -7.83747 -2.9419 -2.9039 
-2.47724 0 0 -2.70155 0 0 0 -65.7647 -16 14 -5.33171 -9.23221 -6.12373 -8.1133 
-3.05421 0 0 -3.07785 0 0 0 -63.6488 -16 13 -8.12961 -9.24192 -7.3277 -6.98942 
-1.5314 -1.60944 -4.06617 -1.53665 -1.94591 -3.80666 -4 -57.5122 -16 12 -6.71266 -9.2306 -6.50048 -5.58903 
-2.63572 0 0 -2.68936 0 0 0 -65.6032 -16 14 -8.0091 -7.31694 -8.91839 -5.61023 
-2.34343 0 0 -2.33849 0 0 0 -68.6111 -15 13 -3.38913 -7.61052 -2.75712 -3.68205 
-2.83888 0 0 -2.92109 0 0 0 -62.157 -15 13 -8.70225 -9.13769 -9.10317 -5.05523 
-2.54659 0 0 -2.57023 0 0 0 -65.165 -14 12 -4.08228 -9.43127 -2.9419 -3.12705 
-2.34022 0 0 -2.33529 0 0 0 -68.6825 -15 13 -3.05444 -7.7611 -2.67374 -4.26006 
-2.82101 0 0 -2.84465 0 0 0 -67.0363 -17 14 -6.248 -9.23221 -7.73317 -8.94621 
-2.29764 0 0 -2.2927 0 0 0 -68.8511 -15 14 -5.24098 -7.32664 -3.26041 -3.8546 
-2.53678 0 0 -2.61899 0 0 0 -64.8848 -16 14 -9.03249 -9.67479 -8.22944 -7.02361 
-2.24449 0 0 -2.26813 0 0 0 -67.8927 -15 13 -4.41252 -9.96837 -2.06817 -5.09543 
-2.72011 0 0 -3.00299 0 0 0 -66.6706 -17 13 -7.11813 -9.01497 -9.36023 -7.76756 
-2.45092 0 0 -2.47456 0 0 0 -67.0662 -15 13 -5.37683 -8.84493 -4.61965 -4.75612 
-2.34022 0 0 -2.33529 0 0 0 -69.8889 -15 13 -3.34212 -7.48536 -2.67374 -3.59866 
-3.08052 0 0 -3.10416 0 0 0 -63.0356 -16 14 -9.77436 -11.053 -8.83178 -8.39121 
-2.29473 0 0 -2.31837 0 0 0 -67.2796 -15 14 -5.79156 -9.95867 -3.30654 -6.01815 
-1.79091 -1.60944 -4.06617 -1.53665 -1.94591 -3.21888 -4 -57.9407 -15 12 -7.52359 -7.32665 -7.59909 -3.65343 
-1.79091 -1.60944 -4.06617 -1.53665 -1.94591 -3.21888 -4 -58.9263 -16 12 -6.42498 -9.45755 -7.59909 -5.84496 
-2.45092 0 0 -2.47456 0 0 0 -67.2223 -15 13 -5.37683 -9.50634 -4.61965 -5.41751 
-1.79091 -1.60944 -4.06617 -1.53665 -1.94591 -3.21888 -4 -57.8619 -15 12 -7.11813 -8.92045 -7.59909 -3.87658 
-2.5729 0 0 -2.59654 0 0 0 -66.0446 -14 13 -6.07187 -8.05472 -4.44598 -4.08256 
-3.08052 0 0 -3.10416 0 0 0 -64.4496 -16 14 -9.71373 -9.45916 -8.83178 -8.16807 
-3.06388 0 0 -3.14609 0 0 0 -67.9421 -18 13 -8.03442 -9.01497 -10.9697 -8.60047 
-1.55772 -1.60944 -4.06617 -1.56297 -1.94591 -3.80666 -4 -58.3131 -16 13 -8.29678 -9.44784 -8.00456 -6.76768 
-2.70874 0 0 -2.79096 0 0 0 -64.1001 -15 13 -5.60106 -10.5494 -7.1528 -9.49669 
-2.36975 0 0 -2.36481 0 0 0 -69.412 -15 14 -4.97325 -7.82776 -4.2612 -4.8607 
-1.5314 -1.60944 -4.88637 -1.53665 -6.1334 -3.80666 -4 -58.5505 -15 12 -3.34212 -9.2306 -1.7599 -4.75611 
-2.5729 0 0 -2.59654 0 0 0 -65.9659 -14 13 -5.6664 -9.64851 -4.44598 -4.3057 
-1.79091 -1.60944 -4.88637 -1.53665 -6.1334 -3.21888 -4 -57.537 -14 12 -4.15305 -7.32665 -2.85851 -2.82052 
-2.71044 0 0 -2.73407 0 0 0 -63.6657 -14 13 -8.90319 -10.6657 -5.71826 -4.20112 
-2.71044 0 0 -2.73407 0 0 0 -64.4795 -14 13 -8.84256 -9.07189 -5.71826 -3.97797 
-2.36654 0 0 -2.3616 0 0 0 -69.4834 -15 14 -4.63856 -7.97834 -4.17782 -5.43872 
-1.79091 -1.60944 -4.06617 -1.53665 -1.94591 -3.21888 -4 -61.3081 -16 12 -6.42498 -7.09969 -7.59909 -4.43157 
-3.32339 0 0 -3.4056 0 0 0 -63.9414 -17 13 -11.5608 -10.8357 -12.0683 -8.04547 
-2.98692 0 0 -3.06913 0 0 0 -62.8652 -14 12 -5.88136 -8.64541 -8.29224 -7.5611 
-2.53759 0 0 -2.61981 0 0 0 -68.1854 -16 13 -7.57798 -9.74142 -6.54304 -5.67241 
-1.79091 -1.60944 -4.88637 -1.53665 -6.1334 -3.21888 -4 -57.4583 -14 12 -3.74759 -8.92045 -2.85851 -3.04367 
-2.27368 0 0 -2.26875 0 0 0 -71.0139 -15 14 -5.08943 -7.71231 -3.07809 -3.8546 
-2.32395 0 0 -2.31902 0 0 0 -69.652 -15 15 -6.8251 -7.54389 -4.76449 -5.03325 
-2.45092 0 0 -2.67523 0 0 0 -70.007 -16 13 -3.74759 -9.67637 -4.61965 -7.59605 
-2.40834 0 0 -2.63264 0 0 0 -69.6898 -16 14 -5.93412 -9.24191 -5.20632 -7.19058 
-2.2708 0 0 -2.29444 0 0 0 -68.6936 -15 14 -5.99664 -10.1856 -3.57224 -6.27408 
-2.78376 0 0 -2.8374 0 0 0 -66.2325 -15 13 -4.78275 -8.41845 -8.10746 -8.33924 
-2.98692 0 0 -3.06913 0 0 0 -62.7864 -14 12 -5.4759 -10.2392 -8.29224 -7.78424 
-2.59974 0 0 -2.5948 0 0 0 -70.2919 -15 13 -3.74759 -7.44454 -3.77235 -5.39042 
-2.53608 0 0 -2.55972 0 0 0 -68.0783 -15 13 -4.44073 -9.80238 -4.42713 -7.49695 
-2.81577 0 0 -2.89798 0 0 0 -66.9505 -15 12 -7.85829 -7.83747 -7.68247 -3.73681 
-2.74642 0 0 -3.02931 0 0 0 -67.4715 -17 14 -8.70225 -9.23221 -10.8643 -8.94621 
-3.32339 0 0 -3.4056 0 0 0 -65.3555 -17 13 -11.5002 -9.24192 -12.0683 -7.82233 
-2.47724 0 0 -2.50088 0 0 0 -67.8671 -15 14 -6.96095 -9.06218 -6.12373 -5.93477 
-2.45413 0 0 -2.67844 0 0 0 -70.4794 -16 13 -4.08228 -9.52579 -4.70303 -7.01803 
-1.69845 -1.60944 -4.06617 -1.78797 -1.94591 -3.07578 -4 -61.5129 -17 13 -7.11813 -9.01497 -9.36023 -7.76756 
-2.7947 0 0 -2.81833 0 0 0 -71.776 -16 13 -3.74759 -7.09969 -6.22909 -4.43157 
-2.36654 0 0 -2.3616 0 0 0 -70.6898 -15 14 -4.92624 -7.7026 -4.17782 -4.77732 
-1.79091 -1.60944 -4.88637 -1.53665 -6.1334 -3.21888 -4 -60.9044 -15 12 -3.05444 -7.09969 -2.85851 -3.59866 
-2.76679 0 0 -2.76185 0 0 0 -67.7456 -15 14 -6.29703 -8.36463 -6.39591 -7.03265 
-1.81723 -1.60944 -4.06617 -1.56297 -1.94591 -3.21888 -4 -58.7416 -15 13 -9.10771 -7.54389 -9.10317 -4.83209 
-2.61261 0 0 -2.66625 0 0 0 -70.3178 -16 13 -6.75967 -7.61052 -7.4977 -4.51496 
-2.81577 0 0 -2.89798 0 0 0 -66.8717 -15 12 -7.45282 -9.43127 -7.68247 -3.95996 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 266 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.4867 0 0 -1.08629 0 0 0 -55.3447 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.73979 0 0 -1.33938 0 0 0 -56.1087 -14 12 -2.87845 -4.03349 -2.68311 -5.98546 
-1.7676 0 0 -1.36719 0 0 0 -59.9251 -14 12 -2.37376 -3.41102 -3.11843 -6.42078 
-2.02069 0 0 -1.62028 0 0 0 -60.689 -14 12 -2.24592 -3.28318 -4.82318 -8.12553 
-1.48991 0 0 -1.0895 0 0 0 -63.4856 -14 12 -3.34097 -4.67215 -1.06174 -4.36409 
-1.743 0 0 -1.34259 0 0 0 -64.2496 -14 12 -3.21314 -4.54431 -2.76649 -6.06884 
-1.95906 0 0 -1.55865 0 0 0 -61.7712 -14 12 -5.09018 -6.17623 -4.19724 -7.49959 
-1.59187 0 0 -1.67408 0 0 0 -66.6189 -14 14 -4.39558 -5.63723 -2.30087 -2.48895 
-3.07982 0 0 -1.54734 0 0 0 -60.1544 -14 12 -4.29747 -5.81152 -7.04447 -10.3538 
-1.95906 0 0 -1.55865 0 0 0 -60.3349 -14 12 -9.05416 -10.1936 -4.19724 -7.49959 
-1.99753 0 0 -1.59712 0 0 0 -64.497 -15 13 -5.30886 -4.16132 -8.86444 -8.10935 
-1.98121 0 0 -1.54734 0 0 0 -62.249 -14 12 -4.00979 -5.6292 -7.04447 -10.3538 
-2.21215 0 0 -1.81174 0 0 0 -62.5351 -14 12 -4.96234 -6.04839 -5.90199 -9.20434 
-1.85138 0 0 -1.93359 0 0 0 -67.3737 -14 14 -4.1079 -4.56679 -4.09263 -4.28071 
-1.84496 0 0 -1.92717 0 0 0 -67.3828 -14 14 -4.26775 -5.5094 -4.00562 -4.1937 
-3.33291 0 0 -1.80044 0 0 0 -60.9323 -14 12 -4.16964 -5.68368 -8.74922 -12.0585 
-1.77081 0 0 -1.3704 0 0 0 -68.066 -14 12 -2.70845 -3.92184 -3.20181 -6.50416 
-1.85138 0 0 -1.93359 0 0 0 -67.7823 -14 14 -4.39558 -5.41409 -4.09263 -4.28071 
-2.21215 0 0 -1.81174 0 0 0 -61.0989 -14 12 -8.92633 -10.0658 -5.90199 -9.20434 
-2.25062 0 0 -1.85021 0 0 0 -65.2609 -15 13 -5.18103 -4.03349 -10.5692 -9.8141 
-2.2343 0 0 -1.80044 0 0 0 -63.0268 -14 12 -3.88196 -5.50136 -8.74922 -12.0585 
-1.98121 0 0 -1.54734 0 0 0 -65.7005 -15 12 -2.91118 -5.81152 -7.04447 -14.1824 
-1.56366 0 0 -1.16325 0 0 0 -72.2046 -14 13 -3.00628 -4.38447 -1.20151 -2.48895 
-2.10447 0 0 -2.18668 0 0 0 -68.1376 -14 14 -3.98006 -4.43896 -5.79738 -5.98546 
-2.0239 0 0 -1.62349 0 0 0 -68.83 -14 12 -2.58062 -3.79401 -4.90656 -8.20891 
-2.10447 0 0 -2.18668 0 0 0 -68.5463 -14 14 -4.26775 -5.28625 -5.79738 -5.98546 
-2.23996 0 0 -1.83955 0 0 0 -66.3515 -14 12 -4.45765 -5.42592 -6.33731 -9.63965 
-1.37678 -3.36729 -3.97029 -0.899406 -3.97029 -2.26869 -4 -62.3437 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.33143 -3.61092 -7.58371 -0.962081 -6.76273 -8.28375 -4 -54.7801 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.87277 0 0 -1.95498 0 0 0 -71.1992 -14 14 -3.76306 -4.88692 -4.44094 -4.62902 
-3.36072 0 0 -1.82825 0 0 0 -64.7348 -14 12 -3.66495 -5.06121 -9.18454 -12.4938 
-1.59187 0 0 -1.67408 0 0 0 -73.4246 -14 14 -4.1079 -4.78993 -2.30087 -2.48895 
-2.2343 0 0 -1.80044 0 0 0 -66.4784 -15 12 -2.78335 -5.68368 -8.74922 -15.8872 
-1.81675 0 0 -1.41634 0 0 0 -72.9686 -14 13 -2.87845 -4.25663 -2.90626 -4.1937 
-1.36813 0 -12.2565 -0.644478 0 -8.60599 -6 -57.9145 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.39595 -4.67283 -7.97575 -0.675382 -3.61092 -6.61874 -4 -57.898 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.43265 0 -13.7105 -0.357779 0 -7.50274 -10 -55.9034 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.33143 -3.61092 -6.31074 -1.21517 -6.76273 -8.28375 -4 -55.558 -14 12 -2.87845 -4.03349 -2.68311 -5.98546 
-1.34159 0 -10.6471 -1.01819 0 -5.55683 -12 -57.5632 -14 11 -2.68531 -4.16132 -0.285215 -4.28071 
-2.23996 0 0 -1.83955 0 0 0 -64.9153 -14 12 -8.42164 -9.4433 -6.33731 -9.63965 
-2.27843 0 0 -1.87802 0 0 0 -69.0773 -15 13 -4.67634 -3.41102 -11.0045 -10.2494 
-1.30489 0 -9.58519 -1.33579 0 -8.28375 -12 -56.753 -14 11 -2.68531 -4.16132 -0.285215 -4.28071 
-2.26211 0 0 -1.82825 0 0 0 -66.8293 -14 12 -3.37727 -4.87889 -9.18454 -12.4938 
-2.49305 0 0 -2.09264 0 0 0 -67.1155 -14 12 -4.32982 -5.29809 -8.04206 -11.3444 
-1.62987 -3.36729 -3.97029 -1.1525 -3.97029 -2.26869 -4 -63.1076 -14 12 -2.87845 -4.03349 -2.68311 -5.98546 
-1.36813 0 -10.9836 -0.897568 0 -8.60599 -6 -58.6923 -14 12 -2.87845 -4.03349 -2.68311 -5.98546 
-1.32888 0 -11.5026 -0.681179 0 -9.6679 -6 -59.2067 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-2.13228 0 0 -2.21449 0 0 0 -71.954 -14 14 -3.47537 -3.81648 -6.2327 -6.42078 
-1.36046 0 -11.7024 -0.882303 0 -5.87961 -12 -57.9122 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-2.12586 0 0 -2.20807 0 0 0 -71.9632 -14 14 -3.63522 -4.75909 -6.14569 -6.33377 
-1.32121 0 -10.9485 -0.919004 0 -6.94151 -10 -59.0762 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.07834 0 -9.92166 -0.928472 0 -11.5026 -6 -59.5666 -14 12 -3.00628 -4.16132 -0.978363 -4.28071 
-1.30234 0 -9.89319 -1.05489 0 -6.61874 -10 -59.9386 -14 11 -2.68531 -4.16132 -0.285215 -4.28071 
-1.59507 0 0 -1.67729 0 0 0 -74.7598 -14 14 -4.73027 -6.14806 -2.38425 -2.57233 
